kpi$unit$kpi_id$ne_date$ne_hour$ne_id$value
Call Setup Success Rate$%$3561851598725308$2018-10-30$7$MEXTLAMSS1$92.7600
Call Setup Success Rate$%$3561851598725308$2018-10-30$7$MEXGDLMSS1$92.3500
Call Setup Success Rate$%$3561851598725308$2018-10-30$7$MEXTIJMSS1$93.9400
Call Setup Success Rate$%$3561851598725308$2018-10-30$8$MEXGDLMSS1$93.2700
Call Setup Success Rate$%$3561851598725308$2018-10-30$8$MEXMTYMSS2$94.8400
Call Setup Success Rate$%$3561851598725308$2018-10-30$8$MEXMTYMSS1$93.1000
Call Setup Success Rate$%$3561851598725308$2018-10-30$8$MEXTLAMSS1$93.7400
Call Setup Success Rate$%$3561851598725308$2018-10-30$8$MEXTIJMSS1$93.4300
Call Setup Success Rate$%$3561851598725308$2018-10-30$9$MEXMTYMSS2$93.3800
Call Setup Success Rate$%$3561851598725308$2018-10-30$9$MEXMTYMSS1$92.5200
Call Setup Success Rate$%$3561851598725308$2018-10-30$9$MEXTIJMSS1$92.3500
Call Setup Success Rate$%$3561851598725308$2018-10-30$9$MEXTLAMSS1$92.7200
Call Setup Success Rate$%$3561851598725308$2018-10-30$9$MEXGDLMSS1$92.5900
Call Setup Success Rate$%$3561851598725308$2018-10-30$10$MEXMTYMSS2$93.0900
Call Setup Success Rate$%$3561851598725308$2018-10-30$10$MEXGDLMSS1$92.2600
Call Setup Success Rate$%$3561851598725308$2018-10-30$10$MEXMTYMSS1$92.1600
Call Setup Success Rate$%$3561851598725308$2018-10-30$10$MEXTLAMSS1$91.9000
Call Setup Success Rate$%$3561851598725308$2018-10-30$10$MEXTIJMSS1$91.4000
Call Setup Success Rate$%$3561851598725308$2018-10-30$11$MEXTLAMSS1$91.8600
Call Setup Success Rate$%$3561851598725308$2018-10-30$11$MEXMTYMSS2$92.6800
Call Setup Success Rate$%$3561851598725308$2018-10-30$11$MEXMTYMSS1$92.1600
Call Setup Success Rate$%$3561851598725308$2018-10-30$11$MEXTIJMSS1$91.5500
Call Setup Success Rate$%$3561851598725308$2018-10-30$11$MEXGDLMSS1$91.7800
Call Setup Success Rate$%$3561851598725308$2018-10-30$12$MEXTIJMSS1$90.7600
Call Setup Success Rate$%$3561851598725308$2018-10-30$12$MEXTLAMSS1$91.6100
Call Setup Success Rate$%$3561851598725308$2018-10-30$12$MEXMTYMSS2$91.7000
Call Setup Success Rate$%$3561851598725308$2018-10-30$12$MEXGDLMSS1$92.2200
Call Setup Success Rate$%$3561851598725308$2018-10-30$12$MEXMTYMSS1$92.3900
Call Setup Success Rate$%$3561851598725308$2018-10-30$13$MEXTLAMSS1$91.8300
Call Setup Success Rate$%$3561851598725308$2018-10-30$13$MEXGDLMSS1$92.0000
Call Setup Success Rate$%$3561851598725308$2018-10-30$13$MEXMTYMSS1$92.0600
Call Setup Success Rate$%$3561851598725308$2018-10-30$13$MEXMTYMSS2$91.7100
Call Setup Success Rate$%$3561851598725308$2018-10-30$13$MEXTIJMSS1$91.5500
Call Setup Success Rate$%$3561851598725308$2018-10-30$14$MEXMTYMSS2$91.4500
Call Setup Success Rate$%$3561851598725308$2018-10-30$14$MEXMTYMSS1$91.0900
Call Setup Success Rate$%$3561851598725308$2018-10-30$14$MEXTIJMSS1$91.8500
Call Setup Success Rate$%$3561851598725308$2018-10-30$14$MEXGDLMSS1$91.6400
Call Setup Success Rate$%$3561851598725308$2018-10-30$14$MEXTLAMSS1$91.3300
Call Setup Success Rate$%$3561851598725308$2018-10-30$15$MEXGDLMSS1$91.3200
Call Setup Success Rate$%$3561851598725308$2018-10-30$15$MEXTLAMSS1$91.0500
Call Setup Success Rate$%$3561851598725308$2018-10-30$15$MEXTIJMSS1$88.6800
Call Setup Success Rate$%$3561851598725308$2018-10-30$15$MEXMTYMSS2$91.3500
Call Setup Success Rate$%$3561851598725308$2018-10-30$15$MEXMTYMSS1$91.4900
Call Setup Success Rate$%$3561851598725308$2018-10-30$16$MEXTLAMSS1$90.9100
Call Setup Success Rate$%$3561851598725308$2018-10-30$16$MEXTIJMSS1$90.3100
Call Setup Success Rate$%$3561851598725308$2018-10-30$16$MEXGDLMSS1$91.1400
Call Setup Success Rate$%$3561851598725308$2018-10-30$16$MEXMTYMSS2$91.3800
Call Setup Success Rate$%$3561851598725308$2018-10-30$16$MEXMTYMSS1$91.1000
Call Setup Success Rate$%$3561851598725308$2018-10-30$17$MEXTLAMSS1$91.0800
Call Setup Success Rate$%$3561851598725308$2018-10-30$17$MEXMTYMSS2$90.9900
Call Setup Success Rate$%$3561851598725308$2018-10-30$17$MEXMTYMSS1$91.4700
Call Setup Success Rate$%$3561851598725308$2018-10-30$17$MEXGDLMSS1$91.2300
Call Setup Success Rate$%$3561851598725308$2018-10-30$17$MEXTIJMSS1$87.7500
Call Setup Success Rate$%$3561851598725308$2018-10-30$18$MEXTIJMSS1$89.3200
Call Setup Success Rate$%$3561851598725308$2018-10-30$18$MEXMTYMSS1$91.3700
Call Setup Success Rate$%$3561851598725308$2018-10-30$18$MEXTLAMSS1$91.4600
Call Setup Success Rate$%$3561851598725308$2018-10-30$18$MEXMTYMSS2$90.6200
Call Setup Success Rate$%$3561851598725308$2018-10-30$18$MEXGDLMSS1$90.9900
Call Setup Success Rate$%$3561851598725308$2018-10-30$19$MEXMTYMSS1$90.5000
Call Setup Success Rate$%$3561851598725308$2018-10-30$19$MEXTIJMSS1$89.2700
Call Setup Success Rate$%$3561851598725308$2018-10-30$19$MEXGDLMSS1$90.8100
Call Setup Success Rate$%$3561851598725308$2018-10-30$19$MEXTLAMSS1$90.7400
Call Setup Success Rate$%$3561851598725308$2018-10-30$19$MEXMTYMSS2$88.5100
Call Setup Success Rate$%$3561851598725308$2018-10-30$20$MEXTLAMSS1$90.9800
Call Setup Success Rate$%$3561851598725308$2018-10-30$20$MEXMTYMSS2$89.3700
Call Setup Success Rate$%$3561851598725308$2018-10-30$20$MEXGDLMSS1$91.1700
Call Setup Success Rate$%$3561851598725308$2018-10-30$20$MEXTIJMSS1$90.2800
Call Setup Success Rate$%$3561851598725308$2018-10-30$20$MEXMTYMSS1$90.6000
Call Setup Success Rate$%$3561851598725308$2018-10-30$21$MEXGDLMSS1$90.4500
Call Setup Success Rate$%$3561851598725308$2018-10-30$21$MEXMTYMSS1$91.1400
Call Setup Success Rate$%$3561851598725308$2018-10-30$21$MEXTLAMSS1$90.4400
Call Setup Success Rate$%$3561851598725308$2018-10-30$21$MEXTIJMSS1$91.3900
Call Setup Success Rate$%$3561851598725308$2018-10-30$21$MEXMTYMSS2$90.1700
Call Setup Success Rate$%$3561851598725308$2018-10-30$22$MEXMTYMSS1$90.1300
Call Setup Success Rate$%$3561851598725308$2018-10-30$22$MEXGDLMSS1$90.4100
Call Setup Success Rate$%$3561851598725308$2018-10-30$22$MEXTIJMSS1$93.5900
Call Setup Success Rate$%$3561851598725308$2018-10-30$22$MEXTLAMSS1$90.4200
Call Setup Success Rate$%$3561851598725308$2018-10-30$22$MEXMTYMSS2$90.3100
Call Setup Success Rate$%$3561851598725308$2018-10-30$23$MEXMTYMSS2$91.7100
Call Setup Success Rate$%$3561851598725308$2018-10-30$23$MEXMTYMSS1$90.2600
Call Setup Success Rate$%$3561851598725308$2018-10-30$23$MEXGDLMSS1$90.4000
Call Setup Success Rate$%$3561851598725308$2018-10-30$23$MEXTIJMSS1$94.2200
Call Setup Success Rate$%$3561851598725308$2018-10-30$23$MEXTLAMSS1$90.6500
Call Setup Success Rate$%$3561851598725308$2018-10-31$0$MEXGDLMSS1$92.2300
Call Setup Success Rate$%$3561851598725308$2018-10-31$0$MEXMTYMSS1$91.1500
Call Setup Success Rate$%$3561851598725308$2018-10-31$0$MEXTIJMSS1$95.4300
Call Setup Success Rate$%$3561851598725308$2018-10-31$0$MEXTLAMSS1$90.9600
Call Setup Success Rate$%$3561851598725308$2018-10-31$0$MEXMTYMSS2$92.3900
Call Setup Success Rate$%$3561851598725308$2018-10-31$1$MEXMTYMSS2$94.7700
Call Setup Success Rate$%$3561851598725308$2018-10-31$1$MEXGDLMSS1$92.0400
Call Setup Success Rate$%$3561851598725308$2018-10-31$1$MEXMTYMSS1$92.7100
Call Setup Success Rate$%$3561851598725308$2018-10-31$1$MEXTIJMSS1$94.0100
Call Setup Success Rate$%$3561851598725308$2018-10-31$1$MEXTLAMSS1$90.6300
Call Setup Success Rate$%$3561851598725308$2018-10-31$2$MEXTLAMSS1$91.7200
Call Setup Success Rate$%$3561851598725308$2018-10-31$2$MEXTIJMSS1$95.7300
Call Setup Success Rate$%$3561851598725308$2018-10-31$2$MEXMTYMSS1$92.8400
Call Setup Success Rate$%$3561851598725308$2018-10-31$2$MEXMTYMSS2$95.4600
Call Setup Success Rate$%$3561851598725308$2018-10-31$2$MEXGDLMSS1$92.2600
Call Setup Success Rate$%$3561851598725308$2018-10-31$3$MEXGDLMSS1$90.9800
Call Setup Success Rate$%$3561851598725308$2018-10-31$3$MEXTIJMSS1$96.3800
Call Setup Success Rate$%$3561851598725308$2018-10-31$3$MEXMTYMSS1$90.9400
Call Setup Success Rate$%$3561851598725308$2018-10-31$3$MEXMTYMSS2$96.2400
Call Setup Success Rate$%$3561851598725308$2018-10-31$3$MEXTLAMSS1$87.9700
Call Setup Success Rate$%$3561851598725308$2018-10-31$4$MEXGDLMSS1$92.2200
Call Setup Success Rate$%$3561851598725308$2018-10-31$4$MEXTLAMSS1$90.9800
Call Setup Success Rate$%$3561851598725308$2018-10-31$4$MEXMTYMSS2$96.5000
Call Setup Success Rate$%$3561851598725308$2018-10-31$4$MEXTIJMSS1$97.0500
Call Setup Success Rate$%$3561851598725308$2018-10-31$4$MEXMTYMSS1$91.6100
Call Setup Success Rate$%$3561851598725308$2018-10-31$5$MEXGDLMSS1$93.0600
Call Setup Success Rate$%$3561851598725308$2018-10-31$5$MEXMTYMSS2$96.2700
Call Setup Success Rate$%$3561851598725308$2018-10-31$5$MEXTIJMSS1$94.7200
Call Setup Success Rate$%$3561851598725308$2018-10-31$5$MEXTLAMSS1$92.5400
Call Setup Success Rate$%$3561851598725308$2018-10-31$5$MEXMTYMSS1$92.1200
Call Setup Success Rate$%$3561851598725308$2018-10-31$6$MEXMTYMSS1$92.9800
Call Setup Success Rate$%$3561851598725308$2018-10-31$6$MEXTIJMSS1$95.0300
Call Setup Success Rate$%$3561851598725308$2018-10-31$6$MEXMTYMSS2$96.1500
Call Setup Success Rate$%$3561851598725308$2018-10-31$6$MEXTLAMSS1$93.7500
Call Setup Success Rate$%$3561851598725308$2018-10-31$6$MEXGDLMSS1$94.1100
Call Setup Success Rate$%$3561851598725308$2018-10-31$7$MEXTLAMSS1$93.2100
Call Setup Success Rate$%$3561851598725308$2018-10-31$7$MEXGDLMSS1$94.0300
Call Setup Success Rate$%$3561851598725308$2018-10-31$7$MEXMTYMSS2$95.4500
Call Setup Success Rate$%$3561851598725308$2018-10-31$7$MEXMTYMSS1$93.5600
Call Setup Success Rate$%$3561851598725308$2018-10-31$7$MEXTIJMSS1$93.6200
Call Setup Success Rate$%$3561851598725308$2018-10-31$8$MEXTLAMSS1$93.4200
Call Setup Success Rate$%$3561851598725308$2018-10-31$8$MEXGDLMSS1$93.5600
Call Setup Success Rate$%$3561851598725308$2018-10-31$8$MEXTIJMSS1$92.2200
Call Setup Success Rate$%$3561851598725308$2018-10-31$8$MEXMTYMSS1$93.1600
Call Setup Success Rate$%$3561851598725308$2018-10-31$8$MEXMTYMSS2$94.1700
Call Setup Success Rate$%$3561851598725308$2018-10-31$9$MEXGDLMSS1$92.2400
Call Setup Success Rate$%$3561851598725308$2018-10-31$9$MEXMTYMSS1$92.8300
Call Setup Success Rate$%$3561851598725308$2018-10-31$9$MEXTIJMSS1$91.0400
Call Setup Success Rate$%$3561851598725308$2018-10-31$9$MEXTLAMSS1$92.9200
Call Setup Success Rate$%$3561851598725308$2018-10-31$9$MEXMTYMSS2$93.7300
Call Setup Success Rate$%$3561851598725308$2018-10-31$10$MEXGDLMSS1$92.1700
Call Setup Success Rate$%$3561851598725308$2018-10-31$10$MEXTIJMSS1$92.1700
Call Setup Success Rate$%$3561851598725308$2018-10-31$10$MEXMTYMSS1$92.5700
Call Setup Success Rate$%$3561851598725308$2018-10-31$10$MEXMTYMSS2$91.9400
Call Setup Success Rate$%$3561851598725308$2018-10-31$10$MEXTLAMSS1$92.0700
Call Setup Success Rate$%$3561851598725308$2018-10-31$11$MEXTIJMSS1$91.5700
Call Setup Success Rate$%$3561851598725308$2018-10-31$11$MEXMTYMSS1$92.4600
Call Setup Success Rate$%$3561851598725308$2018-10-31$11$MEXGDLMSS1$92.1500
Call Setup Success Rate$%$3561851598725308$2018-10-31$11$MEXTLAMSS1$91.6100
Call Setup Success Rate$%$3561851598725308$2018-10-31$11$MEXMTYMSS2$91.1800
Call Setup Success Rate$%$3561851598725308$2018-10-31$12$MEXTLAMSS1$92.0800
Call Setup Success Rate$%$3561851598725308$2018-10-31$12$MEXMTYMSS2$92.8300
Call Setup Success Rate$%$3561851598725308$2018-10-31$12$MEXGDLMSS1$91.4500
Call Setup Success Rate$%$3561851598725308$2018-10-31$12$MEXMTYMSS1$91.8900
Call Setup Success Rate$%$3561851598725308$2018-10-31$12$MEXTIJMSS1$92.9000
Call Setup Success Rate$%$3561851598725308$2018-10-31$13$MEXGDLMSS1$91.5500
Call Setup Success Rate$%$3561851598725308$2018-10-31$13$MEXTLAMSS1$91.8000
Call Setup Success Rate$%$3561851598725308$2018-10-31$13$MEXTIJMSS1$92.2900
Call Setup Success Rate$%$3561851598725308$2018-10-31$13$MEXMTYMSS2$91.9800
Call Setup Success Rate$%$3561851598725308$2018-10-31$13$MEXMTYMSS1$91.9600
Call Setup Success Rate$%$3561851598725308$2018-10-31$14$MEXMTYMSS2$92.4400
Call Setup Success Rate$%$3561851598725308$2018-10-31$14$MEXGDLMSS1$91.7100
Call Setup Success Rate$%$3561851598725308$2018-10-31$14$MEXTLAMSS1$92.1500
Call Setup Success Rate$%$3561851598725308$2018-10-31$14$MEXTIJMSS1$91.6600
Call Setup Success Rate$%$3561851598725308$2018-10-31$14$MEXMTYMSS1$91.9900
Call Setup Success Rate$%$3561851598725308$2018-10-31$15$MEXMTYMSS2$92.3200
Call Setup Success Rate$%$3561851598725308$2018-10-31$15$MEXTLAMSS1$91.9300
Call Setup Success Rate$%$3561851598725308$2018-10-31$15$MEXTIJMSS1$92.2700
Call Setup Success Rate$%$3561851598725308$2018-10-31$15$MEXGDLMSS1$91.6400
Call Setup Success Rate$%$3561851598725308$2018-10-31$15$MEXMTYMSS1$91.8300
Call Setup Success Rate$%$3561851598725308$2018-10-31$16$MEXGDLMSS1$91.3500
Call Setup Success Rate$%$3561851598725308$2018-10-31$16$MEXMTYMSS2$91.9100
Call Setup Success Rate$%$3561851598725308$2018-10-31$16$MEXTLAMSS1$91.4600
Call Setup Success Rate$%$3561851598725308$2018-10-31$16$MEXMTYMSS1$89.7600
Call Setup Success Rate$%$3561851598725308$2018-10-31$16$MEXTIJMSS1$91.7500
Call Setup Success Rate$%$3561851598725308$2018-10-31$17$MEXTIJMSS1$92.2600
Call Setup Success Rate$%$3561851598725308$2018-10-31$17$MEXTLAMSS1$91.5800
Call Setup Success Rate$%$3561851598725308$2018-10-31$17$MEXMTYMSS1$89.8000
Call Setup Success Rate$%$3561851598725308$2018-10-31$17$MEXGDLMSS1$91.6500
Call Setup Success Rate$%$3561851598725308$2018-10-31$17$MEXMTYMSS2$93.1000
Call Setup Success Rate$%$3561851598725308$2018-10-31$18$MEXMTYMSS1$91.6800
Call Setup Success Rate$%$3561851598725308$2018-10-31$18$MEXGDLMSS1$91.2600
Call Setup Success Rate$%$3561851598725308$2018-10-31$18$MEXTIJMSS1$90.8500
Call Setup Success Rate$%$3561851598725308$2018-10-31$18$MEXMTYMSS2$91.9400
Call Setup Success Rate$%$3561851598725308$2018-10-31$18$MEXTLAMSS1$91.8400
Call Setup Success Rate$%$3561851598725308$2018-10-31$19$MEXGDLMSS1$91.5400
Call Setup Success Rate$%$3561851598725308$2018-10-31$19$MEXTIJMSS1$90.5600
Call Setup Success Rate$%$3561851598725308$2018-10-31$19$MEXMTYMSS1$91.1000
Call Setup Success Rate$%$3561851598725308$2018-10-31$19$MEXTLAMSS1$91.8600
Call Setup Success Rate$%$3561851598725308$2018-10-31$19$MEXMTYMSS2$92.2000
Call Setup Success Rate$%$3561851598725308$2018-10-31$20$MEXMTYMSS1$91.2300
Call Setup Success Rate$%$3561851598725308$2018-10-31$20$MEXTIJMSS1$91.2400
Call Setup Success Rate$%$3561851598725308$2018-10-31$20$MEXMTYMSS2$90.8000
Call Setup Success Rate$%$3561851598725308$2018-10-31$20$MEXTLAMSS1$91.6800
Call Setup Success Rate$%$3561851598725308$2018-10-31$20$MEXGDLMSS1$91.2000
Call Setup Success Rate$%$3561851598725308$2018-10-31$21$MEXMTYMSS2$90.5100
Call Setup Success Rate$%$3561851598725308$2018-10-31$21$MEXGDLMSS1$90.4900
Call Setup Success Rate$%$3561851598725308$2018-10-31$21$MEXMTYMSS1$90.7000
Call Setup Success Rate$%$3561851598725308$2018-10-31$21$MEXTLAMSS1$91.2300
Call Setup Success Rate$%$3561851598725308$2018-10-31$21$MEXTIJMSS1$93.5000
Call Setup Success Rate$%$3561851598725308$2018-10-31$22$MEXTLAMSS1$90.3200
Call Setup Success Rate$%$3561851598725308$2018-10-31$22$MEXMTYMSS1$90.2900
Call Setup Success Rate$%$3561851598725308$2018-10-31$22$MEXGDLMSS1$90.0900
Call Setup Success Rate$%$3561851598725308$2018-10-31$22$MEXMTYMSS2$91.7700
Call Setup Success Rate$%$3561851598725308$2018-10-31$22$MEXTIJMSS1$89.7000
Call Setup Success Rate$%$3561851598725308$2018-10-31$23$MEXTIJMSS1$93.9200
Call Setup Success Rate$%$3561851598725308$2018-10-31$23$MEXMTYMSS1$90.4500
Call Setup Success Rate$%$3561851598725308$2018-10-31$23$MEXMTYMSS2$93.0800
Call Setup Success Rate$%$3561851598725308$2018-10-31$23$MEXTLAMSS1$89.8600
Call Setup Success Rate$%$3561851598725308$2018-10-31$23$MEXGDLMSS1$90.3200
Call Setup Success Rate$%$3561851598725308$2018-11-01$0$MEXTIJMSS1$94.9600
Call Setup Success Rate$%$3561851598725308$2018-11-01$0$MEXMTYMSS1$89.0300
Call Setup Success Rate$%$3561851598725308$2018-11-01$0$MEXGDLMSS1$88.5000
Call Setup Success Rate$%$3561851598725308$2018-11-01$0$MEXMTYMSS2$89.0600
Call Setup Success Rate$%$3561851598725308$2018-11-01$0$MEXTLAMSS1$88.1400
Call Setup Success Rate$%$3561851598725308$2018-11-01$1$MEXMTYMSS1$90.8900
Call Setup Success Rate$%$3561851598725308$2018-11-01$1$MEXGDLMSS1$90.7800
Call Setup Success Rate$%$3561851598725308$2018-11-01$1$MEXMTYMSS2$92.9000
Call Setup Success Rate$%$3561851598725308$2018-11-01$1$MEXTLAMSS1$90.5300
Call Setup Success Rate$%$3561851598725308$2018-11-01$1$MEXTIJMSS1$93.8000
Call Setup Success Rate$%$3561851598725308$2018-11-01$2$MEXGDLMSS1$87.8100
Call Setup Success Rate$%$3561851598725308$2018-11-01$2$MEXMTYMSS2$93.8100
Call Setup Success Rate$%$3561851598725308$2018-11-01$2$MEXTIJMSS1$94.6100
Call Setup Success Rate$%$3561851598725308$2018-11-01$2$MEXMTYMSS1$93.2800
Call Setup Success Rate$%$3561851598725308$2018-11-01$2$MEXTLAMSS1$90.8400
Call Setup Success Rate$%$3561851598725308$2018-11-01$3$MEXMTYMSS1$94.3800
Call Setup Success Rate$%$3561851598725308$2018-11-01$3$MEXTIJMSS1$96.0200
Call Setup Success Rate$%$3561851598725308$2018-11-01$3$MEXTLAMSS1$91.9400
Call Setup Success Rate$%$3561851598725308$2018-11-01$3$MEXGDLMSS1$91.2200
Call Setup Success Rate$%$3561851598725308$2018-11-01$3$MEXMTYMSS2$96.5900
Call Setup Success Rate$%$3561851598725308$2018-11-01$4$MEXMTYMSS2$96.2300
Call Setup Success Rate$%$3561851598725308$2018-11-01$4$MEXTIJMSS1$94.7200
Call Setup Success Rate$%$3561851598725308$2018-11-01$4$MEXTLAMSS1$91.3200
Call Setup Success Rate$%$3561851598725308$2018-11-01$4$MEXGDLMSS1$90.6100
Call Setup Success Rate$%$3561851598725308$2018-11-01$4$MEXMTYMSS1$94.4000
Call Setup Success Rate$%$3561851598725308$2018-11-01$5$MEXTLAMSS1$92.6600
Call Setup Success Rate$%$3561851598725308$2018-11-01$5$MEXGDLMSS1$93.0900
Call Setup Success Rate$%$3561851598725308$2018-11-01$5$MEXMTYMSS1$93.6800
Call Setup Success Rate$%$3561851598725308$2018-11-01$5$MEXTIJMSS1$94.2700
Call Setup Success Rate$%$3561851598725308$2018-11-01$5$MEXMTYMSS2$93.1000
Call Setup Success Rate$%$3561851598725308$2018-11-01$6$MEXTLAMSS1$93.5000
Call Setup Success Rate$%$3561851598725308$2018-11-01$6$MEXMTYMSS2$94.6200
Call Setup Success Rate$%$3561851598725308$2018-11-01$6$MEXTIJMSS1$94.2900
Call Setup Success Rate$%$3561851598725308$2018-11-01$6$MEXMTYMSS1$93.2000
Call Setup Success Rate$%$3561851598725308$2018-11-01$6$MEXGDLMSS1$93.5400
Call Setup Success Rate$%$3561851598725308$2018-11-01$7$MEXMTYMSS2$94.5600
Call Setup Success Rate$%$3561851598725308$2018-11-01$7$MEXMTYMSS1$93.3200
Call Setup Success Rate$%$3561851598725308$2018-11-01$7$MEXGDLMSS1$93.4000
Call Setup Success Rate$%$3561851598725308$2018-11-01$7$MEXTIJMSS1$93.0400
Call Setup Success Rate$%$3561851598725308$2018-11-01$7$MEXTLAMSS1$93.2800
Call Setup Success Rate$%$3561851598725308$2018-11-01$8$MEXMTYMSS1$92.9900
Call Setup Success Rate$%$3561851598725308$2018-11-01$8$MEXGDLMSS1$92.4800
Call Setup Success Rate$%$3561851598725308$2018-11-01$8$MEXTLAMSS1$92.4000
Call Setup Success Rate$%$3561851598725308$2018-11-01$8$MEXTIJMSS1$92.7700
Call Setup Success Rate$%$3561851598725308$2018-11-01$8$MEXMTYMSS2$94.1400
Call Setup Success Rate$%$3561851598725308$2018-11-01$9$MEXTIJMSS1$92.3600
Call Setup Success Rate$%$3561851598725308$2018-11-01$9$MEXTLAMSS1$92.6700
Call Setup Success Rate$%$3561851598725308$2018-11-01$9$MEXMTYMSS1$92.3900
Call Setup Success Rate$%$3561851598725308$2018-11-01$9$MEXGDLMSS1$92.3400
Call Setup Success Rate$%$3561851598725308$2018-11-01$9$MEXMTYMSS2$93.2200
Call Setup Success Rate$%$3561851598725308$2018-11-01$10$MEXGDLMSS1$92.4800
Call Setup Success Rate$%$3561851598725308$2018-11-01$10$MEXMTYMSS2$92.2500
Call Setup Success Rate$%$3561851598725308$2018-11-01$10$MEXMTYMSS1$92.5900
Call Setup Success Rate$%$3561851598725308$2018-11-01$10$MEXTIJMSS1$91.8500
Call Setup Success Rate$%$3561851598725308$2018-11-01$10$MEXTLAMSS1$92.0100
Call Setup Success Rate$%$3561851598725308$2018-11-01$11$MEXGDLMSS1$91.9100
Call Setup Success Rate$%$3561851598725308$2018-11-01$11$MEXTLAMSS1$91.9200
Call Setup Success Rate$%$3561851598725308$2018-11-01$11$MEXMTYMSS1$92.6000
Call Setup Success Rate$%$3561851598725308$2018-11-01$11$MEXTIJMSS1$90.9900
Call Setup Success Rate$%$3561851598725308$2018-11-01$11$MEXMTYMSS2$91.6100
Call Setup Success Rate$%$3561851598725308$2018-11-01$12$MEXMTYMSS2$91.6800
Call Setup Success Rate$%$3561851598725308$2018-11-01$12$MEXGDLMSS1$91.0700
Call Setup Success Rate$%$3561851598725308$2018-11-01$12$MEXTIJMSS1$92.2900
Call Setup Success Rate$%$3561851598725308$2018-11-01$12$MEXTLAMSS1$91.5500
Call Setup Success Rate$%$3561851598725308$2018-11-01$12$MEXMTYMSS1$91.8600
Call Setup Success Rate$%$3561851598725308$2018-11-01$13$MEXGDLMSS1$91.3500
Call Setup Success Rate$%$3561851598725308$2018-11-01$13$MEXTIJMSS1$92.0100
Call Setup Success Rate$%$3561851598725308$2018-11-01$13$MEXMTYMSS2$90.9100
Call Setup Success Rate$%$3561851598725308$2018-11-01$13$MEXMTYMSS1$91.4400
Call Setup Success Rate$%$3561851598725308$2018-11-01$13$MEXTLAMSS1$91.3000
Call Setup Success Rate$%$3561851598725308$2018-11-01$14$MEXMTYMSS2$91.9100
Call Setup Success Rate$%$3561851598725308$2018-11-01$14$MEXMTYMSS1$91.3900
Call Setup Success Rate$%$3561851598725308$2018-11-01$14$MEXTIJMSS1$91.5200
Call Setup Success Rate$%$3561851598725308$2018-11-01$14$MEXTLAMSS1$91.5700
Call Setup Success Rate$%$3561851598725308$2018-11-01$14$MEXGDLMSS1$91.4500
Call Setup Success Rate$%$3561851598725308$2018-11-01$15$MEXTLAMSS1$91.0800
Call Setup Success Rate$%$3561851598725308$2018-11-01$15$MEXMTYMSS2$92.4100
Call Setup Success Rate$%$3561851598725308$2018-11-01$15$MEXTIJMSS1$91.5400
Call Setup Success Rate$%$3561851598725308$2018-11-01$15$MEXMTYMSS1$91.2300
Call Setup Success Rate$%$3561851598725308$2018-11-01$15$MEXGDLMSS1$91.6700
Call Setup Success Rate$%$3561851598725308$2018-11-01$16$MEXGDLMSS1$91.1300
Call Setup Success Rate$%$3561851598725308$2018-11-01$16$MEXTLAMSS1$90.7000
Call Setup Success Rate$%$3561851598725308$2018-11-01$16$MEXMTYMSS1$90.3800
